,LST,Latitude,Longitude,height,LST_Difference,height_Difference
12986,31.250000000000057,50.891158431171355,4.381746777280522,62.40977096557617,11.540716178056599,-54.27755355834961
12987,28.07000000000005,50.89183724484725,4.381871516259486,62.64673614501953,8.360716178056592,-54.04058837890625
12988,25.930000000000007,50.80886240722652,4.367980582979278,153.6603240966797,6.2207161780565485,36.972999572753906
12989,25.650000000000034,50.809486903216104,4.368089427118802,150.8163604736328,5.940716178056576,34.12903594970703
12990,26.110000000000014,50.810139414735744,4.368208151773664,150.46714782714844,6.400716178056555,33.779823303222656
12991,26.05000000000001,50.81079172214819,4.368325688210415,149.5233612060547,6.340716178056553,32.836036682128906
12992,26.33000000000004,50.811443327579134,4.368438849877567,146.41607666015625,6.620716178056583,29.72875213623047
12993,26.010000000000048,50.81209537787428,4.368554831405617,144.7067413330078,6.3007161780565895,28.01941680908203
12994,25.33000000000004,50.81272011187727,4.368665310081103,142.6720428466797,5.620716178056583,25.984718322753906
12995,25.33000000000004,50.81337330228027,4.368788636038645,144.60562133789062,5.620716178056583,27.918296813964844
12996,25.750000000000057,50.814024412207594,4.368898740870008,139.9807586669922,6.0407161780565986,23.293434143066406
12997,24.970000000000027,50.814676446947594,4.3690147831641495,138.3010711669922,5.260716178056569,21.613746643066406
12998,24.510000000000048,50.81532962411169,4.369138265007489,140.3131103515625,4.8007161780565895,23.62578582763672
12999,21.010000000000048,50.8159823103049,4.36925866802018,140.7979278564453,1.3007161780565895,24.11060333251953
13000,20.470000000000027,50.816607213022166,4.369370537829326,139.44772338867188,0.760716178056569,22.760398864746094
13001,22.470000000000027,50.817286231339175,4.369490203199613,137.16064453125,2.760716178056569,20.47332000732422
13002,23.910000000000025,50.817911306193174,4.369603269828936,136.4101104736328,4.200716178056567,19.72278594970703
13003,25.190000000000055,50.81856442479061,4.369726828605898,138.46290588378906,5.480716178056596,21.77558135986328
13004,25.450000000000045,50.819216912277305,4.369846288995755,138.48109436035156,5.740716178056587,21.79376983642578
13005,25.05000000000001,50.81986915842507,4.369964203841074,137.73187255859375,5.340716178056553,21.04454803466797
13006,24.130000000000052,50.82052076552346,4.370077859902569,134.8670654296875,4.420716178056594,18.17974090576172
13007,23.630000000000052,50.82117377666436,4.3702010695521505,136.7484130859375,3.920716178056594,20.06108856201172
13008,21.55000000000001,50.82179991535108,4.370321790275003,139.80218505859375,1.840716178056553,23.11486053466797
13009,22.130000000000052,50.822477412218824,4.3704314690188015,132.54623413085938,2.420716178056594,15.858909606933594
13010,19.690000000000055,50.82310074501977,4.370532980254379,126.05292510986328,-0.019283821943403723,9.3656005859375
13011,17.650000000000034,50.823752173096054,4.370645485261185,122.61380004882812,-2.059283821943424,5.926475524902344
13012,17.910000000000025,50.82440368330803,4.370758563025799,119.45877075195312,-1.7992838219434333,2.7714462280273438
13013,18.99000000000001,50.825028475684846,4.370870182236734,117.98799133300781,-0.7192838219434492,1.3006668090820312
13014,20.010000000000048,50.82567959664159,4.3709805384878235,113.47860717773438,0.30071617805658946,-3.2087173461914062
13015,22.390000000000043,50.826332341116355,4.3711024010298605,114.69109344482422,2.680716178056585,-1.9962310791015625
13016,24.07000000000005,50.82698463432783,4.371221145323921,114.35302734375,4.360716178056592,-2.3342971801757812
13017,26.170000000000016,50.827636675078246,4.371338166841426,113.1523208618164,6.460716178056558,-3.535003662109375
13018,26.970000000000027,50.82828746035514,4.371446141711468,107.45594787597656,7.260716178056569,-9.231376647949219
13019,26.730000000000018,50.828913011787876,4.371563489537988,108.83452606201172,7.02071617805656,-7.8527984619140625
13020,27.450000000000045,50.829595824273326,4.371711605981041,120.70256042480469,7.740716178056587,4.015235900878906
13021,28.33000000000004,50.83022014633479,4.371820246704321,117.74956512451172,8.620716178056583,1.0622406005859375
13022,27.810000000000002,50.830873681360515,4.371948665819845,122.22938537597656,8.100716178056544,5.542060852050781
13023,27.870000000000005,50.83152739083791,4.372078570970622,127.45051574707031,8.160716178056546,10.763191223144531
13024,27.83000000000004,50.832180155691006,4.372201607627711,129.2530059814453,8.120716178056583,12.565681457519531
13025,27.110000000000014,50.832832354084104,4.372320499230711,128.9918212890625,7.400716178056555,12.304496765136719
13026,28.49000000000001,50.83348385730788,4.3724342152841515,126.14712524414062,8.78071617805655,9.459800720214844
13027,27.250000000000057,50.834108131210904,4.372542793384246,123.16246032714844,7.5407161780565986,6.475135803222656
13028,28.850000000000023,50.8347869153505,4.372662025353345,120.65580749511719,9.140716178056564,3.9684829711914062
13029,27.630000000000052,50.835411908929196,4.372776172885929,120.44520568847656,7.920716178056594,3.7578811645507812
13030,28.05000000000001,50.83606375067316,4.372892565106564,118.93804168701172,8.340716178056553,2.2507171630859375
13031,29.110000000000014,50.83671530860979,4.37300677972704,116.34529113769531,9.400716178056555,-0.34203338623046875
13032,27.810000000000002,50.83733979979675,4.373117142285829,114.24781036376953,8.100716178056544,-2.43951416015625
13033,28.130000000000052,50.83799295549867,4.373244040923447,117.97777557373047,8.420716178056594,1.2904510498046875
13034,29.710000000000036,50.83864466311675,4.37335957622122,116.04290008544922,10.000716178056578,-0.6444244384765625
13035,28.630000000000052,50.839296432574706,4.3734756605963305,114.37577819824219,8.920716178056594,-2.3115463256835938
13036,29.05000000000001,50.83994847829914,4.373593990157752,113.83389282226562,9.340716178056553,-2.8534317016601562
13037,28.590000000000032,50.84057429532872,4.373715345814836,117.21904754638672,8.880716178056574,0.5317230224609375
13038,28.750000000000057,50.84122566455822,4.373828325648601,114.00880432128906,9.040716178056599,-2.6785202026367188
13039,28.630000000000052,50.84190632110807,4.373963433318555,119.42044067382812,8.920716178056594,2.7331161499023438
13040,27.110000000000014,50.842528778322894,4.374057382631545,109.13182067871094,7.400716178056555,-7.555503845214844
13041,27.670000000000016,50.84318073524982,4.374175273755452,108.37080383300781,7.960716178056558,-8.316520690917969
13042,27.670000000000016,50.84383360477319,4.374300895145821,111.46831512451172,7.960716178056558,-5.2190093994140625
13043,27.650000000000034,50.8444861929522,4.374424304078764,113.46228790283203,7.940716178056576,-3.22503662109375
13044,27.690000000000055,50.845137313870396,4.374535373685093,109.29033660888672,7.980716178056596,-7.3969879150390625
13045,28.410000000000025,50.845759458015415,4.374626185726417,97.42765808105469,8.700716178056567,-19.259666442871094
13046,27.630000000000052,50.84643927819088,4.374754965581334,99.68276977539062,7.920716178056594,-17.004554748535156
13047,28.190000000000055,50.847090836690484,4.3748696969879095,97.34243774414062,8.480716178056596,-19.344886779785156
13048,27.730000000000018,50.847715467708376,4.374981864535604,96.14195251464844,8.02071617805656,-20.545372009277344
13049,28.150000000000034,50.84836652372936,4.375092209847494,91.6093978881836,8.440716178056576,-25.077926635742188
13050,28.29000000000002,50.849017856624386,4.375204968493902,88.28164672851562,8.580716178056562,-28.405677795410156
13051,29.110000000000014,50.849669159032786,4.375317441278366,84.81024932861328,9.400716178056555,-31.8770751953125
13052,28.730000000000018,50.85032150731819,4.375439328541261,86.04352569580078,9.02071617805656,-30.643798828125
13053,29.79000000000002,50.85094573672577,4.375548030385141,83.10311889648438,10.080716178056562,-33.584205627441406
13054,28.730000000000018,50.851598027578625,4.375669569673627,84.16271209716797,9.02071617805656,-32.52461242675781
13055,28.470000000000027,50.852250817593195,4.375795828077229,87.58230590820312,8.760716178056569,-29.105018615722656
13056,29.430000000000007,50.852875595230934,4.375909730555143,87.24765014648438,9.720716178056549,-29.439674377441406
13057,28.010000000000048,50.85355508686806,4.376036648067549,88.57437133789062,8.30071617805659,-28.112953186035156
13058,28.210000000000036,50.85418012216811,4.376153149856016,89.54011535644531,8.500716178056578,-27.14720916748047
13059,27.970000000000027,50.85483135035652,4.376265204829852,85.85688018798828,8.260716178056569,-30.8304443359375
13060,28.370000000000005,50.85548331267481,4.3763842618890285,85.67620086669922,8.660716178056546,-31.011123657226562
13061,28.130000000000052,50.85613524365471,4.376503097667087,85.38481140136719,8.420716178056594,-31.302513122558594
13062,28.57000000000005,50.85678716938186,4.376621985330374,85.11363220214844,8.860716178056592,-31.573692321777344
13063,27.970000000000027,50.85743890477232,4.376739059885005,83.94063568115234,8.260716178056569,-32.74668884277344
13064,28.110000000000014,50.85806338690707,4.376850622699814,82.43441772460938,8.400716178056555,-34.252906799316406
13065,27.950000000000045,50.858742333951646,4.3769729446649945,81.46151733398438,8.240716178056587,-35.225807189941406
13066,28.07000000000005,50.85936779406294,4.377094413575667,84.91512298583984,8.360716178056592,-31.772201538085938
13067,28.110000000000014,50.86001865362079,4.377202889661973,79.43544006347656,8.400716178056555,-37.25188446044922
13068,28.210000000000036,50.860670232147065,4.377318615318559,77.58551025390625,8.500716178056578,-39.10181427001953
13069,29.03000000000003,50.861322086627766,4.377437210375109,77.17253875732422,9.320716178056571,-39.51478576660156
13070,28.690000000000055,50.861974022047924,4.37755672182329,77.21862030029297,8.980716178056596,-39.46870422363281
13071,27.850000000000023,50.862625644031255,4.377673066897613,75.67237091064453,8.140716178056564,-41.01495361328125
13072,28.630000000000052,50.86325137598159,4.377798189225455,80.95909118652344,8.920716178056594,-35.728233337402344
13073,29.07000000000005,50.863930164894015,4.377919427722329,79.44219970703125,9.360716178056592,-37.24512481689453
13074,28.750000000000057,50.86455448331106,4.378029777885037,77.32583618164062,9.040716178056599,-39.361488342285156
13075,30.090000000000032,50.865179253406524,4.378145037172221,77.67011260986328,10.380716178056574,-39.0172119140625
13076,28.610000000000014,50.86585832747919,4.378269538498854,77.78824615478516,8.900716178056555,-38.899078369140625
13077,29.730000000000018,50.86648263183926,4.378379853766685,75.65335083007812,10.02071617805656,-41.033973693847656
13078,28.810000000000002,50.867134209192734,4.378496099512872,74.06149291992188,9.100716178056544,-42.625831604003906
13079,28.350000000000023,50.86778550517624,4.378609215961634,70.89949798583984,8.640716178056564,-45.78782653808594
13080,29.450000000000045,50.8684379371394,4.378735226138221,74.19947052001953,9.740716178056587,-42.48785400390625
13081,28.390000000000043,50.86909008158836,4.378858132880527,75.94893646240234,8.680716178056585,-40.73838806152344
13082,29.090000000000032,50.86974108654091,4.378968023261268,71.16698455810547,9.380716178056574,-45.52033996582031
13083,28.690000000000055,50.87036547479048,4.379079498402151,69.61161041259766,8.980716178056596,-47.075714111328125
13084,29.170000000000016,50.87104514956378,4.379211736582207,73.61224365234375,9.460716178056558,-43.07508087158203
13085,29.53000000000003,50.87167044002103,4.379334114413243,77.53009033203125,9.820716178056571,-39.15723419189453
13086,30.690000000000055,50.87232168551263,4.379446934732865,74.216796875,10.980716178056596,-42.47052764892578
13087,28.470000000000027,50.872973653462275,4.379568487040463,75.28739929199219,8.760716178056569,-41.399925231933594
13088,29.83000000000004,50.87362542963292,4.3796878279326785,75.24763488769531,10.120716178056583,-41.43968963623047
13089,29.03000000000003,50.87427703461316,4.379805172966778,74.19954681396484,9.320716178056571,-42.48777770996094
13090,29.370000000000005,50.874928494441754,4.379920727406121,72.25738525390625,9.660716178056546,-44.42993927001953
13091,29.79000000000002,50.875553103815164,4.380035522338279,72.36815643310547,10.080716178056562,-44.31916809082031
13092,29.630000000000052,50.876231277563036,4.380150144055457,67.52100372314453,9.920716178056594,-49.16632080078125
13093,29.55000000000001,50.87685535663298,4.380258193979045,64.2413330078125,9.840716178056553,-52.44599151611328
13094,30.450000000000045,50.87750661347613,4.380371119553795,60.97525405883789,10.740716178056587,-55.71207046508789
13095,29.910000000000025,50.87815813656427,4.380487514282071,59.4521484375,10.200716178056567,-57.23517608642578
13096,30.390000000000043,50.87878276896202,4.380602841948037,59.828887939453125,10.680716178056585,-56.858436584472656
13097,30.350000000000023,50.879434596117896,4.380723440215031,60.41874313354492,10.640716178056564,-56.26858139038086
13098,29.970000000000027,50.880086472270555,4.380844864432375,61.418270111083984,10.260716178056569,-55.2690544128418
13099,31.590000000000032,50.88071044973872,4.380951530585173,57.438819885253906,11.880716178056574,-59.248504638671875
13100,30.33000000000004,50.88138950907053,4.381078124659648,58.606300354003906,10.620716178056583,-58.081024169921875
13101,29.950000000000045,50.88201447104069,4.381198617721348,61.58149337768555,10.240716178056587,-55.105831146240234
13102,29.450000000000045,50.88266639988111,4.3813212963117865,63.21831512451172,9.740716178056587,-53.46900939941406
13103,29.210000000000036,50.88331772019983,4.381435376161232,60.52833557128906,9.500716178056578,-56.15898895263672
13104,28.870000000000005,50.88396892505527,4.381547745795851,56.976783752441406,9.160716178056546,-59.710540771484375
13105,29.730000000000018,50.884620306919885,4.381662665278206,54.707679748535156,10.02071617805656,-61.979644775390625
13106,29.430000000000007,50.88527222072574,4.3817855727244215,56.4534912109375,9.720716178056549,-60.23383331298828
13107,28.55000000000001,50.88589694718199,4.381903509322308,58.1430549621582,8.840716178056553,-58.54426956176758
13108,29.010000000000048,50.88657589898322,4.382029618860325,59.06707763671875,9.30071617805659,-57.62024688720703
13109,30.390000000000043,50.88722760692172,4.382149866153837,59.479881286621094,10.680716178056585,-57.20744323730469
13110,30.190000000000055,50.887852853967225,4.382276517622156,65.5599136352539,10.480716178056596,-51.127410888671875
13111,29.870000000000005,50.88850426813199,4.382392488204142,63.8189697265625,10.160716178056546,-52.86835479736328
13112,29.53000000000003,50.889155230902695,4.3825011831705085,58.41167449951172,9.820716178056571,-58.27565002441406
13113,30.750000000000057,50.88980717711589,4.382625805128921,61.02854537963867,11.040716178056599,-55.65877914428711
13114,28.970000000000027,50.89045888722775,4.3827467624130145,61.799076080322266,9.260716178056569,-54.888248443603516
13115,27.950000000000045,50.89108338803295,4.382862334033303,62.2923469543457,8.240716178056587,-54.39497756958008
13116,30.210000000000036,50.89176259899013,4.382994163730777,66.10050201416016,10.500716178056578,-50.586822509765625
13117,25.57000000000005,50.8087898987731,4.3690990972843355,155.47023010253906,5.860716178056592,38.78290557861328
13118,25.510000000000048,50.80941497651138,4.3692116654750475,154.46978759765625,5.8007161780565895,37.78246307373047
13119,24.950000000000045,50.81006767633537,4.369331704696377,154.7718963623047,5.240716178056587,38.084571838378906
13120,25.390000000000043,50.81072026108128,4.369451126627455,154.76223754882812,5.680716178056585,38.074913024902344
13121,25.55000000000001,50.81137169439923,4.3695633832208625,151.2005615234375,5.840716178056553,34.51323699951172
13122,25.630000000000052,50.81202439498124,4.369683627561408,151.60516357421875,5.920716178056594,34.91783905029297
13123,24.930000000000007,50.81264832031317,4.369789166429716,147.11367797851562,5.2207161780565485,30.426353454589844
13124,24.99000000000001,50.81330008648128,4.369903575921984,144.6199493408203,5.280716178056551,27.93262481689453
13125,25.27000000000004,50.813952760088554,4.37002381421683,145.021728515625,5.56071617805658,28.33440399169922
13126,25.230000000000018,50.8146041883215,4.370136126931271,141.4857940673828,5.52071617805656,24.79846954345703
13127,24.190000000000055,50.815256374193744,4.3702533384029945,140.38365173339844,4.480716178056596,23.696327209472656
13128,23.810000000000002,50.81590880965884,4.370372223869853,140.11349487304688,4.100716178056544,23.426170349121094
13129,20.370000000000005,50.81653407032503,4.370486538686996,139.97531127929688,0.6607161780565463,23.287986755371094
13130,23.710000000000036,50.817212728832516,4.370603974900648,136.57533264160156,4.000716178056578,19.88800811767578
13131,25.170000000000016,50.817837203997385,4.370713190100533,133.90728759765625,5.460716178056558,17.21996307373047
13132,25.690000000000055,50.81849019556179,4.370835986265875,135.58193969726562,5.980716178056596,18.894615173339844
13133,25.190000000000055,50.819143829037436,4.370963177403704,139.44313049316406,5.480716178056596,22.75580596923828
13134,24.850000000000023,50.81979504915032,4.371074339785546,135.3327178955078,5.1407161780565644,18.64539337158203
13135,24.83000000000004,50.8204465099913,4.371187111920601,132.02227783203125,5.120716178056583,15.334953308105469
13136,22.950000000000045,50.821098592909124,4.3713041060930244,130.81187438964844,3.240716178056587,14.124549865722656
13137,19.83000000000004,50.821724077432705,4.3714204058268455,131.6677703857422,0.12071617805658263,14.980445861816406
13138,19.55000000000001,50.82240259847061,4.371537165997222,127.92305755615234,-0.15928382194344692,11.235733032226562
13139,18.690000000000055,50.82302656815566,4.371643158941294,123.6491928100586,-1.0192838219434037,6.9618682861328125
13140,18.55000000000001,50.823677953874785,4.371755477859182,120.11063385009766,-1.159283821943447,3.423309326171875
13141,18.650000000000034,50.82432846187512,4.371861674974197,113.52349853515625,-1.0592838219434242,-3.1638259887695312
13142,20.27000000000004,50.824953059754,4.371971989232652,111.39851379394531,0.5607161780565804,-5.288810729980469
13143,22.190000000000055,50.8256054756328,4.372091538939129,111.45855712890625,2.4807161780565963,-5.228767395019531
13144,24.010000000000048,50.82625828780208,4.372213976955233,112.9574203491211,4.3007161780565895,-3.7299041748046875
13145,25.730000000000018,50.8269091525529,4.372322641547953,107.59589385986328,6.02071617805656,-9.0914306640625
13146,27.29000000000002,50.82756080224282,4.3724369097341045,105.01914978027344,7.580716178056562,-11.668174743652344
13147,27.670000000000016,50.82821403313802,4.37256258016016,108.1290054321289,7.960716178056558,-8.558319091796875
13148,27.690000000000055,50.82883905148487,4.372676184268262,107.64231872558594,7.980716178056596,-9.045005798339844
13149,28.79000000000002,50.82952072366771,4.372816047442453,115.41166687011719,9.080716178056562,-1.2756576538085938
13150,27.590000000000032,50.8301458365983,4.372930568096447,115.38304138183594,7.8807161780565735,-1.3042831420898438
13151,28.150000000000034,50.830799062380024,4.373056785914845,118.76963806152344,8.440716178056576,2.0823135375976562
13152,28.03000000000003,50.83145266761949,4.373185983374747,123.64299774169922,8.320716178056571,6.9556732177734375
13153,28.710000000000036,50.832104921059376,4.373305274601296,123.57794189453125,9.000716178056578,6.890617370605469
13154,28.470000000000027,50.83275687177305,4.373422366811064,122.41634368896484,8.760716178056569,5.7290191650390625
13155,27.690000000000055,50.833408711808175,4.373538694242645,120.86741638183594,7.980716178056596,4.180091857910156
13156,27.99000000000001,50.83403418085559,4.373656445616127,122.45223236083984,8.28071617805655,5.7649078369140625
13157,28.05000000000001,50.83471284787247,4.373774921135789,119.56250762939453,8.340716178056553,2.87518310546875
13158,27.77000000000004,50.83533817196943,4.373891732669757,120.67893981933594,8.06071617805658,3.9916152954101562
13159,28.57000000000005,50.835989993638876,4.374008114158242,119.162353515625,8.860716178056592,2.4750289916992188
13160,28.710000000000036,50.83664171375152,4.374123744627241,117.27067565917969,9.000716178056578,0.5833511352539062
13161,28.05000000000001,50.83726791869472,4.374247714805783,121.9612808227539,8.340716178056553,5.273956298828125
13162,28.610000000000014,50.83792091398292,4.374373567995081,125.1736068725586,8.900716178056555,8.486282348632812
13163,29.49000000000001,50.83857320787962,4.374494006736329,125.683349609375,9.78071617805655,8.996025085449219
13164,29.27000000000004,50.83922286199415,4.374593430732605,115.69297790527344,9.56071617805658,-0.9943466186523438
13165,29.730000000000018,50.83987455620982,4.374709088772165,113.81410217285156,10.02071617805656,-2.8732223510742188
13166,29.83000000000004,50.84049990257678,4.374826749781419,115.35648345947266,10.120716178056583,-1.330841064453125
13167,28.250000000000057,50.84115123895771,4.374939593316192,112.07124328613281,8.540716178056599,-4.616081237792969
13168,27.77000000000004,50.84183040466647,4.375062547513994,111.4154281616211,8.06071617805658,-5.2718963623046875
13169,28.390000000000043,50.84245428876029,4.37516837960879,107.04728698730469,8.680716178056585,-9.640037536621094
13170,28.07000000000005,50.84310756144754,4.37529735002021,111.82011413574219,8.360716178056592,-4.867210388183594
13171,28.090000000000032,50.843760234856724,4.375421507975488,114.18878936767578,8.380716178056574,-2.49853515625
13172,27.950000000000045,50.84441025594898,4.375523419673017,105.43669128417969,8.240716178056587,-11.250633239746094
13173,28.27000000000004,50.845062890582895,4.375647414103197,107.71788024902344,8.56071617805658,-8.969444274902344
13174,28.450000000000045,50.845685217057905,4.375739960347685,96.7032241821289,8.740716178056587,-19.984100341796875
13175,28.07000000000005,50.846365048545586,4.375868975012336,99.07653045654297,8.360716178056592,-17.610794067382812
13176,28.49000000000001,50.84701595887974,4.375978232701241,93.99260711669922,8.78071617805655,-22.694717407226562
13177,29.190000000000055,50.84764040294075,4.37608887237691,92.0234603881836,9.480716178056596,-24.663864135742188
13178,28.410000000000025,50.84829230031372,4.376206740429748,91.24542999267578,8.700716178056567,-25.44189453125
13179,28.49000000000001,50.848943091598606,4.376314860787019,85.58961486816406,8.78071617805655,-31.09770965576172
13180,29.870000000000005,50.84959600864063,4.376441889869796,89.39541625976562,10.160716178056546,-27.291908264160156
13181,29.110000000000014,50.85024731596424,4.376554629829652,86.05023956298828,9.400716178056555,-30.6370849609375
13182,28.810000000000002,50.85087208167756,4.37666835751268,85.6192626953125,9.100716178056544,-31.06806182861328
13183,28.57000000000005,50.8515247054484,4.376793129680303,88.296875,8.860716178056592,-28.39044952392578
13184,29.27000000000004,50.85217706107134,4.376915600828236,89.82310485839844,9.56071617805658,-26.864219665527344
13185,28.710000000000036,50.85280230511158,4.3770340148756395,91.74527740478516,9.000716178056578,-24.942047119140625
13186,28.190000000000055,50.85348116561847,4.377155274495494,90.23815155029297,8.480716178056596,-26.449172973632812
13187,28.230000000000018,50.854106754973,4.377277167740626,93.9038314819336,8.52071617805656,-22.783493041992188
13188,28.370000000000005,50.85475879051628,4.377397128212872,94.17405700683594,8.660716178056546,-22.513267517089844
13189,28.230000000000018,50.85540968379985,4.377506268628435,89.02290344238281,8.52071617805656,-27.66442108154297
13190,28.210000000000036,50.85606186431815,4.377627730979138,90.04527282714844,8.500716178056578,-26.642051696777344
13191,28.150000000000034,50.856713679271294,4.377745789116298,89.35604095458984,8.440716178056576,-27.331283569335938
13192,28.55000000000001,50.85736478094896,4.377856907713763,85.19389343261719,8.840716178056553,-31.493431091308594
13193,28.05000000000001,50.85798942421776,4.3779702518300745,84.57624053955078,8.340716178056553,-32.111083984375
13194,29.03000000000003,50.85866811520829,4.3780902501757835,82.43450164794922,9.320716178056571,-34.25282287597656
13195,28.250000000000057,50.85929268373734,4.378202951029528,81.49381256103516,8.540716178056599,-35.193511962890625
13196,28.710000000000036,50.859944146637396,4.37831767084875,79.1346435546875,9.000716178056578,-37.55268096923828
13197,28.470000000000027,50.860595500820686,4.378431292926668,76.2242431640625,8.760716178056569,-40.46308135986328
13198,28.390000000000043,50.861247906801495,4.378555715379601,78.73121643066406,8.680716178056585,-37.95610809326172
13199,28.430000000000007,50.861899848949086,4.378675505061505,78.91448974609375,8.720716178056549,-37.77283477783203
13200,28.910000000000025,50.86255200789868,4.378797683149598,80.2905502319336,9.200716178056567,-36.39677429199219
13201,28.890000000000043,50.863176647904204,4.378911526036341,79.92207336425781,9.180716178056585,-36.76525115966797
13202,28.870000000000005,50.8638554319337,4.379032895721824,78.46586608886719,9.160716178056546,-38.221458435058594
13203,29.210000000000036,50.86447955217045,4.379141294559786,75.3641586303711,9.500716178056578,-41.32316589355469
13204,29.410000000000025,50.865104291540696,4.379256368965116,75.61318969726562,9.700716178056567,-41.074134826660156
13205,28.810000000000002,50.86578324759346,4.379379742941874,75.1622085571289,9.100716178056544,-41.525115966796875
13206,29.450000000000045,50.8664078625586,4.379493629252111,74.81461334228516,9.740716178056587,-41.872711181640625
13207,29.83000000000004,50.86705999770388,4.37961626185352,76.4254379272461,10.120716178056583,-40.26188659667969
13208,28.870000000000005,50.86771130131316,4.379729719635345,73.42786407470703,9.160716178056546,-43.25946044921875
13209,28.690000000000055,50.86836341090796,4.379852310736494,75.01227569580078,8.980716178056596,-41.675048828125
13210,29.090000000000032,50.869015032323766,4.379969448632089,73.86279296875,9.380716178056574,-42.82453155517578
13211,28.910000000000025,50.86966648717729,4.380084715439292,71.7726821899414,9.200716178056567,-44.914642333984375
13212,28.79000000000002,50.870291748013074,4.380206563783186,75.42594909667969,9.080716178056562,-41.261375427246094
13213,29.130000000000052,50.87097088746855,4.380332819973103,76.4230728149414,9.420716178056594,-40.264251708984375
13214,29.410000000000025,50.87159615377868,4.380455144693151,80.31734466552734,9.700716178056567,-36.36997985839844
13215,29.670000000000016,50.87224756254534,4.380570203997232,78.12249755859375,9.960716178056558,-38.56482696533203
13216,28.910000000000025,50.87289952596884,4.380691986795948,79.30806732177734,9.200716178056567,-37.37925720214844
13217,29.03000000000003,50.87355125731938,4.38081107559832,79.13899230957031,9.320716178056571,-37.54833221435547
13218,29.370000000000005,50.874202731059995,4.380927100832106,77.42302703857422,9.660716178056546,-39.26429748535156
13219,29.230000000000018,50.87485436373752,4.381045107667004,76.70921325683594,9.52071617805656,-39.978111267089844
13220,29.250000000000057,50.87547819868501,4.381150441626468,72.05757141113281,9.540716178056599,-44.62975311279297
13221,29.03000000000003,50.87615659687249,4.38126817438091,68.7657470703125,9.320716178056571,-47.92157745361328
13222,28.710000000000036,50.87678081507888,4.381378274117182,66.51019287109375,9.000716178056578,-50.17713165283203
13223,29.450000000000045,50.87743215722024,4.3814926033865635,63.94316101074219,9.740716178056587,-52.744163513183594
13224,30.210000000000036,50.87808414647752,4.381615432360687,65.65422058105469,10.500716178056578,-51.033103942871094
13225,29.410000000000025,50.87870810190947,4.381722114751955,61.67657470703125,9.700716178056567,-55.01074981689453
13226,30.29000000000002,50.879359607325846,4.381838663643836,60.22529602050781,10.580716178056562,-56.46202850341797
13227,29.750000000000057,50.88001105681692,4.381954519579759,58.41877365112305,10.040716178056599,-58.268550872802734
13228,31.110000000000014,50.88063563228681,4.382069587838431,58.6621208190918,11.400716178056555,-58.025203704833984
13229,29.950000000000045,50.88131499237469,4.382200640532499,62.07410430908203,10.240716178056587,-54.61322021484375
13230,29.730000000000018,50.88193961764388,4.38231669888901,62.81662368774414,10.02071617805656,-53.87070083618164
13231,29.690000000000055,50.88259136224481,4.382437027632434,63.26864242553711,9.980716178056596,-53.41868209838867
13232,29.49000000000001,50.88324275641643,4.382552438912223,61.24250411987305,9.78071617805655,-55.444820404052734
13233,29.230000000000018,50.88389411434775,4.382667330276097,58.95365524291992,9.52071617805656,-57.73366928100586
13234,29.650000000000034,50.88454546168593,4.382782060111827,56.582645416259766,9.940716178056576,-60.104679107666016
13235,30.53000000000003,50.88519710123525,4.382901173355745,56.415000915527344,10.820716178056571,-60.27232360839844
13236,29.810000000000002,50.88582158969923,4.383015759813293,56.414546966552734,10.100716178056544,-60.27277755737305
13237,30.210000000000036,50.88650077284128,4.383145639557756,59.23741912841797,10.500716178056578,-57.44990539550781
13238,29.930000000000007,50.887152594907334,4.383267930413295,60.67813491821289,10.220716178056549,-56.00918960571289
13239,29.970000000000027,50.887777146632395,4.383383930348615,61.39084243774414,10.260716178056569,-55.29648208618164
13240,30.370000000000005,50.888428627143945,4.383501136086516,60.266536712646484,10.660716178056546,-56.4207878112793
13241,30.03000000000003,50.88908001474984,4.383616895824092,58.41218185424805,10.320716178056571,-58.275142669677734
13242,30.49000000000001,50.88973175633789,4.383738448259503,59.48035430908203,10.78071617805655,-57.20697021484375
13243,29.630000000000052,50.89038386031311,4.38386617062371,63.66263198852539,9.920716178056594,-53.02469253540039
13244,28.430000000000007,50.89100860584622,4.383986176993922,66.39200592041016,8.720716178056549,-50.295318603515625
13245,28.730000000000018,50.89168762079709,4.384115079113239,68.72457885742188,9.02071617805656,-47.962745666503906
13246,25.99000000000001,50.80934125720072,4.370324214196263,153.35366821289062,6.280716178056551,36.666343688964844
13247,25.310000000000002,50.80999510604626,4.370451466979818,157.24085998535156,5.600716178056544,40.55353546142578
13248,24.090000000000032,50.81064639802517,4.370562972464341,153.29425048828125,4.3807161780565735,36.60692596435547
13249,25.010000000000048,50.81129863937197,4.370680393010724,152.2938995361328,5.3007161780565895,35.60657501220703
13250,25.190000000000055,50.81195096080015,4.370798371296974,151.57093811035156,5.480716178056596,34.88361358642578
13251,24.890000000000043,50.812574899285586,4.370904115538674,147.17401123046875,5.180716178056585,30.48668670654297
13252,25.090000000000032,50.81322693416689,4.371020352674549,145.5845947265625,5.3807161780565735,28.89727020263672
13253,24.83000000000004,50.81388002887606,4.371143399157506,147.38284301757812,5.120716178056583,30.695518493652344
